날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,4400,4530,4300,4525,101543,3.5469107551487413
2019-02-07,4530,4605,4470,4540,42234,0.3314917127071823
2019-02-08,4500,4670,4500,4630,61954,1.9823788546255507
2019-02-11,4665,4670,4425,4450,56995,-3.8876889848812093
2019-02-12,4445,4495,4375,4415,18937,-0.7865168539325843
2019-02-13,4435,4465,4305,4345,41904,-1.5855039637599093
2019-02-14,4305,4390,4255,4325,28309,-0.46029919447640966
2019-02-15,4325,4390,4250,4365,23811,0.9248554913294799
2019-02-18,4390,4465,4300,4460,37219,2.176403207331042
2019-02-19,4460,4505,4395,4445,31356,-0.336322869955157
2019-02-20,4525,4665,4400,4485,81074,0.8998875140607425
2019-02-21,4525,4525,4375,4395,23390,-2.0066889632107023
2019-02-22,4395,4415,4280,4330,32301,-1.4789533560864618
2019-02-25,4305,4370,4255,4285,13833,-1.0392609699769053
2019-02-26,4320,4350,4275,4315,17656,0.7001166861143524
2019-02-27,4340,4340,4225,4270,20232,-1.0428736964078795
2019-02-28,4255,4330,4060,4070,45040,-4.683840749414521
