날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,53600,54000,52600,52700,173826,-1.6791044776119404
2019-03-05,52600,52900,51900,52500,120091,-0.3795066413662239
2019-03-06,52500,52600,51900,52300,116069,-0.38095238095238093
2019-03-07,52500,52500,51500,51800,120281,-0.9560229445506693
2019-03-08,51600,52000,50700,51400,120428,-0.7722007722007722
2019-03-11,51400,51400,50400,51100,120068,-0.5836575875486382
2019-03-12,51600,51900,51100,51100,97031,0.0
2019-03-13,51500,51700,51100,51400,132353,0.5870841487279843
2019-03-14,51900,53600,51700,53600,361757,4.280155642023346
2019-03-15,53600,54700,53500,54700,348070,2.0522388059701493
2019-03-18,54700,54700,54100,54400,106235,-0.5484460694698354
2019-03-19,54600,55200,54300,54500,101023,0.1838235294117647
2019-03-20,54200,54200,53300,53900,113657,-1.1009174311926606
2019-03-21,53800,54200,53300,53600,111303,-0.5565862708719851
2019-03-22,53600,53700,52600,53400,114303,-0.3731343283582089
2019-03-25,52900,52900,52200,52900,93986,-0.9363295880149813
2019-03-26,53000,53100,52000,52500,111981,-0.7561436672967864
2019-03-27,52300,53000,52000,52800,79466,0.5714285714285714
2019-03-28,52600,52800,52100,52600,78285,-0.3787878787878788
2019-03-29,52800,53100,52300,52800,121076,0.38022813688212925
