날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,16160,16670,16160,16580,5444938,1.968019680196802
2023-03-03,16600,16780,16210,16720,5530314,0.8443908323281062
2023-03-06,16700,16980,16600,16890,5199228,1.0167464114832536
2023-03-07,16900,16990,16670,16840,4017290,-0.2960331557134399
2023-03-08,16800,17260,16660,17130,8722695,1.72209026128266
2023-03-09,17290,18320,17280,18140,25659871,5.896088733216579
2023-03-10,18030,18370,17690,17890,10207127,-1.3781697905181918
2023-03-13,17780,18040,17400,17810,6962135,-0.4471771939631079
2023-03-14,17700,17860,16730,16780,8669240,-5.783267827063447
2023-03-15,17250,17990,17120,17690,8767717,5.423122765196663
2023-03-16,17690,17690,17200,17360,5005319,-1.8654607122668174
2023-03-17,17560,17580,17050,17090,4404664,-1.555299539170507
2023-03-20,16990,17390,16860,17020,4221727,-0.40959625511995323
2023-03-21,17130,17140,16680,16750,4084065,-1.5863689776733254
2023-03-22,16830,16970,16480,16510,4702727,-1.4328358208955223
2023-03-23,16380,16450,16080,16130,5722913,-2.301635372501514
2023-03-24,16210,16790,16000,16300,6524954,1.0539367637941723
2023-03-27,16300,16310,15840,15950,4820797,-2.147239263803681
2023-03-28,15960,16170,15820,16100,3746813,0.9404388714733543
2023-03-29,16170,16920,15970,16650,7640751,3.4161490683229814
2023-03-30,16660,16690,16210,16350,6071505,-1.8018018018018018
2023-03-31,16340,17150,16300,17000,10667172,3.9755351681957185
