날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,76800,76800,74000,74700,768,-2.225130890052356
2019-06-04,75900,76200,73800,74800,750,0.13386880856760375
2019-06-05,74900,74900,73800,74300,278,-0.6684491978609626
2019-06-07,74300,76500,74000,76400,1124,2.826379542395693
2019-06-10,76400,77600,76300,77300,1045,1.1780104712041886
2019-06-11,77400,78800,76800,78400,1453,1.423027166882277
2019-06-12,78500,79100,78100,79000,882,0.7653061224489796
2019-06-13,79000,81300,77900,81300,1410,2.911392405063291
2019-06-14,81100,82600,80600,82500,1210,1.4760147601476015
2019-06-17,82100,82500,80800,82300,618,-0.24242424242424243
2019-06-18,82300,82800,80700,81900,864,-0.48602673147023084
2019-06-19,82400,82400,80800,81800,728,-0.1221001221001221
2019-06-20,81100,81700,79400,79400,1012,-2.93398533007335
2019-06-21,79400,80000,78500,80000,420,0.7556675062972292
2019-06-24,79900,80300,79900,80300,26,0.375
2019-06-25,80200,80700,78700,80700,707,0.49813200498132004
2019-06-26,80700,80700,78200,80500,892,-0.24783147459727387
2019-06-27,80000,80400,79300,80400,330,-0.12422360248447205
2019-06-28,80200,80500,79300,80300,198,-0.12437810945273632
