날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,18895,18949,18572,18681,1749,-0.8544740473410466
2019-05-03,18734,19757,18734,19057,8058,2.012740217333119
2019-05-07,19057,19811,18519,19703,9622,3.389830508474576
2019-05-08,19703,19811,19272,19703,6067,0.0
2019-05-09,19488,21426,19488,20242,25363,2.735624016647211
2019-05-10,19165,20187,19003,19273,8670,-4.787076375852188
2019-05-13,19272,19918,19111,19219,1561,-0.2801847143672495
2019-05-14,19218,19811,18842,18950,2404,-1.3996565898329778
2019-05-15,19811,23471,18949,19380,89109,2.2691292875989446
2019-05-16,19272,19918,19272,19380,10271,0.0
2019-05-17,19649,20564,19380,20080,18967,3.611971104231166
2019-05-20,20134,22125,19272,19434,38799,-3.217131474103586
2019-05-21,19434,20080,19326,19811,6614,1.9398991458269015
2019-05-22,19488,20187,19003,19380,5617,-2.1755590328605323
2019-05-23,19380,19649,18519,18842,5036,-2.7760577915376676
2019-05-24,19057,19057,18411,18573,6476,-1.427661607048084
2019-05-27,18465,18842,17873,18088,4475,-2.611317503903516
2019-05-28,18357,18626,17873,18411,2520,1.7857142857142856
2019-05-29,18572,18734,17765,17981,1315,-2.335560262886318
2019-05-30,18034,18196,16903,17012,5882,-5.389021745175463
2019-05-31,17065,17765,16796,17658,4277,3.7973195391488366
