날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,6260,6390,6250,6380,17645,0.3144654088050315
2018-12-04,6400,6490,6350,6450,5871,1.09717868338558
2018-12-05,6450,6870,6380,6840,71544,6.046511627906977
2018-12-06,6910,7960,6910,7390,293096,8.04093567251462
2018-12-07,7360,7400,7210,7250,30168,-1.8944519621109608
2018-12-10,7250,7440,6900,7050,35529,-2.7586206896551726
2018-12-11,7020,7120,6790,6900,21222,-2.127659574468085
2018-12-12,6860,7060,6700,6780,25330,-1.7391304347826086
2018-12-13,6820,6980,6640,6980,21708,2.949852507374631
2018-12-14,7110,7270,6980,7140,65387,2.292263610315186
2018-12-17,7080,7120,6780,6780,22063,-5.042016806722689
2018-12-18,6900,6900,6720,6800,11234,0.2949852507374631
2018-12-19,6800,6980,6620,6800,6906,0.0
2018-12-20,6800,6880,6670,6760,6842,-0.5882352941176471
2018-12-21,6820,6820,6610,6700,5352,-0.8875739644970414
2018-12-24,6860,6860,6600,6690,2431,-0.1492537313432836
2018-12-26,6390,6600,6390,6600,9519,-1.345291479820628
2018-12-27,6650,6650,6490,6580,8334,-0.30303030303030304
2018-12-28,6580,6640,6490,6610,13059,0.4559270516717325
