날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,6410,6540,6260,6450,2933816,2.7070063694267517
2022-06-03,6630,7500,6450,6820,22777857,5.736434108527131
2022-06-07,7100,7270,6810,6820,6739831,0.0
2022-06-08,6720,7340,6630,7120,6328208,4.398826979472141
2022-06-09,6950,7050,6410,6460,2769895,-9.269662921348315
2022-06-10,6420,6650,6330,6400,1295581,-0.9287925696594427
2022-06-13,6180,6380,5910,5980,1500535,-6.5625
2022-06-14,5800,5920,5660,5900,1188956,-1.3377926421404682
2022-06-15,5750,5860,5540,5630,880869,-4.576271186440678
2022-06-16,5740,5810,5480,5580,750193,-0.8880994671403196
2022-06-17,5480,6110,5360,5650,8453197,1.2544802867383513
2022-06-20,6040,6740,5920,6110,13436339,8.141592920353983
2022-06-21,6020,6070,5670,5730,1878180,-6.219312602291326
2022-06-22,5770,6090,5500,5690,2854744,-0.6980802792321117
2022-06-23,5570,5650,5090,5090,1391683,-10.54481546572935
2022-06-24,5270,5500,5160,5210,1294266,2.357563850687623
2022-06-27,5230,5610,5230,5540,1008874,6.333973128598848
2022-06-28,5640,5640,5410,5510,595231,-0.5415162454873645
2022-06-29,5520,5630,5330,5360,670056,-2.722323049001815
2022-06-30,5370,5370,5180,5200,404313,-2.9850746268656714
