날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,33200,33850,33000,33400,11877,1.5197568389057752
2018-01-03,33700,33700,32850,32900,16344,-1.4970059880239521
2018-01-04,33550,33550,31700,31850,15959,-3.1914893617021276
2018-01-05,32450,32450,31500,31900,13124,0.15698587127158556
2018-01-08,32349,32349,31500,31600,11799,-0.9404388714733543
2018-01-09,31600,32050,31400,31600,19754,0.0
2018-01-10,31700,33000,31700,32550,41721,3.0063291139240507
2018-01-11,32500,34000,32200,33100,31086,1.6897081413210446
2018-01-12,33100,33300,32000,32600,21586,-1.5105740181268883
2018-01-15,32350,33050,32200,32900,16758,0.9202453987730062
2018-01-16,33050,34700,33050,34600,38826,5.167173252279635
2018-01-17,34750,35150,34150,34950,28262,1.0115606936416186
2018-01-18,35250,35250,33500,33750,29476,-3.4334763948497855
2018-01-19,33750,35200,33750,34750,30858,2.9629629629629632
2018-01-22,35100,37400,34600,36800,83427,5.899280575539569
2018-01-23,36850,37350,36350,36550,39392,-0.6793478260869565
2018-01-24,36550,36800,35950,36350,34498,-0.5471956224350205
2018-01-25,36100,36200,35350,36000,30777,-0.9628610729023385
2018-01-26,36300,37050,36050,36500,17987,1.3888888888888888
2018-01-29,38000,38000,36750,36750,49182,0.684931506849315
2018-01-30,36750,37350,36600,36600,23401,-0.40816326530612246
2018-01-31,35550,36750,35550,36400,20995,-0.546448087431694
