날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,2835,2875,2770,2785,48033,0.5415162454873645
2018-11-02,2895,2900,2830,2830,73607,1.615798922800718
2018-11-05,2830,2865,2720,2795,57442,-1.2367491166077738
2018-11-06,2810,2895,2790,2825,28004,1.073345259391771
2018-11-07,2860,3235,2795,2940,557683,4.070796460176991
2018-11-08,2960,3075,2940,3030,94664,3.061224489795918
2018-11-09,3030,3100,3000,3035,30059,0.16501650165016502
2018-11-12,3070,3125,2955,2970,94886,-2.14168039538715
2018-11-13,2925,3065,2800,3065,63937,3.1986531986531985
2018-11-14,3075,3095,2985,2985,33303,-2.6101141924959217
2018-11-15,3055,3195,2985,3165,110133,6.030150753768844
2018-11-16,3115,3240,3115,3240,99944,2.3696682464454977
2018-11-19,3250,3270,3135,3260,30339,0.6172839506172839
2018-11-20,3150,3515,3150,3475,438055,6.595092024539877
2018-11-21,3880,4115,3500,3520,3415771,1.2949640287769784
2018-11-22,3520,3560,3400,3400,214286,-3.4090909090909087
2018-11-23,3400,3670,3185,3565,765521,4.852941176470589
2018-11-26,3490,3600,3465,3470,139344,-2.664796633941094
2018-11-27,3465,3620,3450,3520,89089,1.440922190201729
2018-11-28,3510,3560,3450,3470,54963,-1.4204545454545454
2018-11-29,3500,3565,3475,3520,61258,1.440922190201729
2018-11-30,3595,3595,3450,3460,64861,-1.7045454545454544
