날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,2210,2265,2210,2265,45102,2.2573363431151243
2019-04-02,2280,2285,2260,2285,59038,0.8830022075055187
2019-04-03,2290,2320,2270,2320,71870,1.5317286652078774
2019-04-04,2320,2325,2295,2310,33726,-0.43103448275862066
2019-04-05,2315,2320,2295,2320,18040,0.4329004329004329
2019-04-08,2335,2340,2310,2325,28841,0.21551724137931033
2019-04-09,2335,2335,2280,2315,48420,-0.43010752688172044
2019-04-10,2325,2325,2275,2300,43612,-0.6479481641468683
2019-04-11,2320,2320,2280,2300,46111,0.0
2019-04-12,2305,2490,2305,2345,549090,1.956521739130435
2019-04-15,2380,2380,2330,2345,127147,0.0
2019-04-16,2440,3045,2395,3045,10196648,29.850746268656714
2019-04-17,3415,3865,3070,3180,26130428,4.433497536945813
2019-04-18,3100,3100,2820,2825,5598641,-11.163522012578616
2019-04-19,2815,3025,2770,2800,5628084,-0.8849557522123894
2019-04-22,2805,3640,2800,3640,32854446,30.0
2019-04-23,3530,3750,3295,3295,14915917,-9.478021978021978
2019-04-24,3340,3500,3040,3145,7445394,-4.552352048558421
2019-04-25,3100,3245,3045,3080,3184860,-2.066772655007949
2019-04-26,3060,3095,2945,2980,1722004,-3.2467532467532463
2019-04-29,3060,3070,2880,2925,1518155,-1.8456375838926176
2019-04-30,2890,3105,2855,2935,5058355,0.3418803418803419
