날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,18850,19250,18550,18750,123730,0.267379679144385
2022-03-03,19000,19550,18850,19350,144117,3.2
2022-03-04,19200,19400,18900,18950,86913,-2.0671834625323
2022-03-07,18900,18900,18350,18750,133114,-1.0554089709762533
2022-03-08,18300,18850,18300,18400,94699,-1.866666666666667
2022-03-10,18850,18850,18500,18700,118095,1.6304347826086956
2022-03-11,19000,20050,18900,19100,401263,2.13903743315508
2022-03-14,18950,19000,18050,18050,278547,-5.49738219895288
2022-03-15,18050,18350,17950,18300,171843,1.3850415512465373
2022-03-16,18350,18700,18350,18550,152498,1.366120218579235
2022-03-17,18800,19350,18750,19200,288295,3.5040431266846364
2022-03-18,19450,19750,19250,19650,170609,2.34375
2022-03-21,19650,19650,19000,19150,200868,-2.5445292620865136
2022-03-22,19150,19600,19050,19500,140488,1.8276762402088773
2022-03-23,19500,19650,19400,19550,103294,0.2564102564102564
2022-03-24,19300,19550,19100,19500,147986,-0.2557544757033248
2022-03-25,19500,19800,19350,19650,145618,0.7692307692307693
2022-03-28,19500,19900,19350,19800,133486,0.7633587786259541
2022-03-29,19900,20150,19750,19950,138724,0.7575757575757576
2022-03-30,20050,20250,19950,20200,166188,1.2531328320802004
2022-03-31,20050,20300,19850,19900,144750,-1.4851485148514851
