날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,34150,35150,34050,34050,84817,-0.29282576866764276
2022-12-02,34250,34300,32850,33050,73232,-2.936857562408223
2022-12-05,32950,33300,32500,32750,33393,-0.9077155824508321
2022-12-06,32750,32950,31250,31300,82931,-4.427480916030534
2022-12-07,31300,31450,29050,29650,259554,-5.271565495207668
2022-12-08,29850,30050,29300,30000,91133,1.1804384485666104
2022-12-09,29850,30250,29400,30100,86905,0.33333333333333337
2022-12-12,30050,30100,29200,29350,70650,-2.4916943521594686
2022-12-13,29400,29750,29400,29650,35167,1.0221465076660987
2022-12-14,29950,30700,29700,29800,79820,0.5059021922428331
2022-12-15,29900,30500,29850,29850,63445,0.16778523489932887
2022-12-16,29650,29650,28950,29250,134785,-2.0100502512562812
2022-12-19,29250,29500,28900,29400,33625,0.5128205128205128
2022-12-20,29100,29450,28700,28950,63363,-1.530612244897959
2022-12-21,29150,29200,28050,28600,108537,-1.2089810017271159
2022-12-22,28700,30300,28700,30250,120689,5.769230769230769
2022-12-23,29700,30000,29200,29200,118808,-3.4710743801652892
2022-12-26,29450,29750,28950,29250,111183,0.17123287671232876
2022-12-27,29250,30400,29200,30200,191853,3.2478632478632483
2022-12-28,29500,29850,29250,29500,148370,-2.3178807947019866
2022-12-29,29300,29350,27900,28200,140473,-4.406779661016949
