날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,14000,14000,13850,13850,13663,-0.3597122302158274
2019-12-03,13900,13900,13700,13750,33896,-0.7220216606498195
2019-12-04,13850,13850,13600,13750,52821,0.0
2019-12-05,13850,13850,13650,13700,29171,-0.36363636363636365
2019-12-06,13750,13800,13650,13700,17336,0.0
2019-12-09,13700,13800,13650,13700,20571,0.0
2019-12-10,13750,13800,13700,13700,13833,0.0
2019-12-11,13800,13800,13650,13700,12170,0.0
2019-12-12,13700,13850,13650,13850,28208,1.094890510948905
2019-12-13,13900,14000,13850,13900,129003,0.36101083032490977
2019-12-16,13950,13950,13850,13900,14982,0.0
2019-12-17,13900,13950,13900,13950,18160,0.3597122302158274
2019-12-18,13950,14100,13850,14050,27899,0.7168458781362007
2019-12-19,14100,14100,14000,14000,17669,-0.3558718861209964
2019-12-20,14100,14150,13950,14000,58901,0.0
2019-12-23,14150,14150,13950,14100,47069,0.7142857142857143
2019-12-24,14150,14350,14000,14250,55711,1.0638297872340425
2019-12-26,14250,14350,14150,14300,137324,0.3508771929824561
2019-12-27,13650,13800,13650,13700,73171,-4.195804195804196
2019-12-30,13700,13800,13600,13750,29115,0.36496350364963503
