날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,1229,1285,1192,1221,133319,-1.8488745980707395
2020-04-02,1220,1267,1206,1267,90741,3.7674037674037675
2020-04-03,1304,1313,1253,1286,84359,1.499605367008682
2020-04-06,1332,1444,1295,1421,223282,10.497667185069986
2020-04-07,1472,1588,1416,1584,345682,11.47079521463758
2020-04-08,1532,1570,1481,1561,123855,-1.452020202020202
2020-04-09,1584,1593,1528,1561,88183,0.0
2020-04-10,1570,1695,1537,1687,258231,8.071748878923767
2020-04-13,1686,1695,1612,1663,189051,-1.4226437462951986
2020-04-14,1672,1792,1616,1794,198158,7.877330126277811
2020-04-16,1770,1770,1667,1738,165514,-3.121516164994426
2020-04-17,1737,1826,1667,1705,359982,-1.89873417721519
2020-04-20,1714,1728,1672,1673,105372,-1.8768328445747802
2020-04-21,1663,1686,1565,1677,150078,0.23909145248057379
2020-04-22,1649,1705,1602,1701,130706,1.4311270125223614
2020-04-23,1691,1761,1677,1761,153086,3.527336860670194
2020-04-24,1868,2054,1407,1710,812661,-2.8960817717206133
2020-04-27,1691,1742,1663,1743,106419,1.9298245614035088
2020-04-28,1742,1756,1705,1705,65244,-2.1801491681009755
2020-04-29,1691,1719,1686,1691,59156,-0.8211143695014663
