날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,37800,38050,37450,37750,1122223,-1.0484927916120577
2018-01-03,37600,37950,37300,37550,1101038,-0.5298013245033113
2018-01-04,37550,37550,37000,37200,1448500,-0.9320905459387484
2018-01-05,37200,37350,37000,37200,937524,0.0
2018-01-08,37300,37450,37100,37300,1052068,0.2688172043010753
2018-01-09,37100,37300,37000,37300,1308829,0.0
2018-01-10,37200,37500,37100,37400,894970,0.2680965147453083
2018-01-11,37200,37250,36650,36700,1866497,-1.8716577540106951
2018-01-12,36850,37150,36450,36450,1492378,-0.6811989100817438
2018-01-15,36450,36950,36150,36200,1151673,-0.6858710562414266
2018-01-16,36250,36600,36200,36300,904854,0.2762430939226519
2018-01-17,36350,36550,36200,36300,1001471,0.0
2018-01-18,36250,36300,35300,35650,2530548,-1.790633608815427
2018-01-19,35500,35500,35000,35250,1781308,-1.1220196353436185
2018-01-22,35050,35550,34600,34650,1759320,-1.702127659574468
2018-01-23,34500,35250,34500,35050,1554899,1.1544011544011543
2018-01-24,35100,35450,35050,35400,1042023,0.9985734664764622
2018-01-25,35400,35750,35250,35550,1301963,0.423728813559322
2018-01-26,35600,36150,35550,36050,1244986,1.4064697609001406
2018-01-29,36150,36500,36100,36200,1132625,0.4160887656033287
2018-01-30,36200,36300,35800,35900,1311558,-0.8287292817679558
2018-01-31,35900,35900,35200,35750,1734984,-0.4178272980501393
