날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,16350,16650,16200,16500,4244,1.2269938650306749
2019-01-03,16500,16600,16200,16200,4536,-1.8181818181818181
2019-01-04,16200,16350,16000,16150,3806,-0.30864197530864196
2019-01-07,16100,16350,16100,16300,4653,0.9287925696594427
2019-01-08,16300,16550,16050,16300,13365,0.0
2019-01-09,16200,16450,16150,16350,6892,0.3067484662576687
2019-01-10,16500,16500,16100,16300,10749,-0.3058103975535168
2019-01-11,16300,17300,16300,17100,24269,4.9079754601226995
2019-01-14,17100,18300,17050,18200,69707,6.432748538011696
2019-01-15,18000,18250,17950,18150,14083,-0.27472527472527475
2019-01-16,18250,18750,18100,18300,46506,0.8264462809917356
2019-01-17,18300,18500,17900,18000,10628,-1.639344262295082
2019-01-18,18000,18350,17950,18350,17297,1.9444444444444444
2019-01-21,18200,18750,18200,18550,11921,1.08991825613079
2019-01-22,18700,19050,18400,18800,15875,1.3477088948787064
2019-01-23,19000,19000,18400,18550,9640,-1.3297872340425532
2019-01-24,18800,19450,18600,19200,18984,3.5040431266846364
2019-01-25,19400,19700,19050,19200,11090,0.0
2019-01-28,19300,19300,18850,19000,13634,-1.0416666666666665
2019-01-29,18800,19000,18600,18850,7946,-0.7894736842105263
2019-01-30,18850,19050,18650,18950,6342,0.5305039787798408
2019-01-31,19150,19200,18550,19100,11486,0.79155672823219
