날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,1030,1072,1020,1047,1061479,-0.19065776930409914
2018-05-03,1036,1083,1036,1071,769833,2.292263610315186
2018-05-04,1083,1083,1040,1051,666607,-1.8674136321195145
2018-05-08,1062,1068,1032,1033,729257,-1.7126546146527115
2018-05-09,1034,1044,1010,1037,612826,0.3872216844143272
2018-05-10,1048,1077,1032,1059,605404,2.1215043394406945
2018-05-11,1058,1070,1046,1065,383090,0.56657223796034
2018-05-14,1064,1068,1036,1045,475784,-1.8779342723004695
2018-05-15,1036,1056,1036,1045,529023,0.0
2018-05-16,1044,1048,1020,1029,579080,-1.5311004784688995
2018-05-17,1028,1056,1028,1053,567980,2.3323615160349855
2018-05-18,1042,1054,1022,1043,540999,-0.949667616334283
2018-05-21,1042,1070,1040,1071,568095,2.684563758389262
2018-05-23,1072,1085,1048,1057,520999,-1.3071895424836601
2018-05-24,1056,1089,1052,1065,294275,0.7568590350047304
2018-05-25,1052,1070,1040,1063,415088,-0.18779342723004694
2018-05-28,1060,1062,1040,1055,460558,-0.7525870178739417
2018-05-29,1050,1064,1042,1043,520796,-1.1374407582938388
2018-05-30,1038,1052,1018,1021,713462,-2.109300095877277
2018-05-31,1012,1058,1012,1033,439921,1.1753183153770812
