날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,3270,3275,3185,3225,1080375,-1.2251148545176112
2021-06-02,3230,3265,3190,3250,759923,0.7751937984496124
2021-06-03,3270,3420,3215,3220,2462259,-0.9230769230769231
2021-06-04,3205,3275,3195,3260,637769,1.2422360248447204
2021-06-07,3260,3280,3215,3255,570428,-0.15337423312883436
2021-06-08,3245,3370,3240,3335,1289733,2.457757296466974
2021-06-09,3340,3900,3335,3395,12811045,1.7991004497751124
2021-06-10,3405,3665,3365,3510,7363210,3.3873343151693667
2021-06-11,3555,3565,3380,3445,1996530,-1.8518518518518516
2021-06-14,3440,3510,3340,3340,1260931,-3.0478955007256894
2021-06-15,3350,3465,3310,3420,873187,2.3952095808383236
2021-06-16,3395,3425,3360,3390,474481,-0.8771929824561403
2021-06-17,3380,3415,3340,3370,511559,-0.5899705014749262
2021-06-18,3370,3405,3280,3315,515108,-1.6320474777448073
2021-06-21,3315,3390,3275,3275,605064,-1.206636500754148
2021-06-22,3295,3395,3270,3380,657989,3.2061068702290076
2021-06-23,3370,3425,3325,3425,618143,1.3313609467455623
2021-06-24,3425,3440,3355,3360,515666,-1.897810218978102
2021-06-25,3375,3420,3360,3380,377996,0.5952380952380952
2021-06-28,3385,3440,3375,3405,473971,0.7396449704142012
2021-06-29,3435,3545,3395,3490,1587582,2.4963289280469896
2021-06-30,3515,3520,3435,3475,694849,-0.42979942693409745
