날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,31000,31000,30350,30600,16309,-0.32573289902280134
2022-01-04,30600,30750,30150,30300,21519,-0.9803921568627451
2022-01-05,30200,30300,29650,29700,26661,-1.9801980198019802
2022-01-06,29050,29600,28650,28700,40325,-3.3670033670033668
2022-01-07,28750,29150,28750,29100,14216,1.3937282229965158
2022-01-10,28850,29600,28650,29250,21009,0.5154639175257731
2022-01-11,29200,34350,29100,31400,2220763,7.350427350427351
2022-01-12,31800,31900,30800,31450,194646,0.15923566878980894
2022-01-13,31900,32050,31050,31100,128195,-1.1128775834658187
2022-01-14,30800,32650,30500,31850,241346,2.4115755627009645
2022-01-17,32200,32500,31050,31250,153005,-1.8838304552590266
2022-01-18,31050,33250,31050,32600,308044,4.32
2022-01-19,32450,33100,31650,32300,121550,-0.9202453987730062
2022-01-20,31750,32200,31250,32200,91063,-0.30959752321981426
2022-01-21,31650,31850,29500,29850,192319,-7.298136645962733
2022-01-24,29400,29750,28550,29150,64196,-2.3450586264656614
2022-01-25,29150,29500,27600,27650,87441,-5.145797598627787
2022-01-26,27550,28050,27000,27300,51265,-1.2658227848101267
2022-01-27,27200,27450,25850,26250,68760,-3.8461538461538463
2022-01-28,26000,27900,25700,27900,71282,6.2857142857142865
