날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,10700,10760,10370,10520,100213,-1.4981273408239701
2023-05-03,10520,10620,10390,10470,48504,-0.4752851711026616
2023-05-04,10550,10620,10340,10480,52558,0.09551098376313276
2023-05-08,10440,10670,10320,10510,56326,0.2862595419847328
2023-05-09,10500,10500,10340,10470,49018,-0.3805899143672693
2023-05-10,10490,10620,10300,10470,67156,0.0
2023-05-11,10480,10850,10340,10370,45553,-0.9551098376313276
2023-05-12,10260,10520,10110,10350,62585,-0.19286403085824494
2023-05-15,10350,10530,10170,10500,56070,1.4492753623188406
2023-05-16,10510,10810,10300,10740,133100,2.2857142857142856
2023-05-17,10750,11030,10740,10760,108810,0.186219739292365
2023-05-18,10760,10790,10500,10560,66303,-1.858736059479554
2023-05-19,10780,10800,10520,10680,37031,1.1363636363636365
2023-05-22,10680,10820,10500,10680,41674,0.0
2023-05-23,10740,11220,10550,11180,137293,4.681647940074907
2023-05-24,11180,11420,11020,11100,80083,-0.7155635062611807
2023-05-25,11100,11320,10930,10960,66666,-1.2612612612612613
2023-05-26,10970,11090,10880,10890,31413,-0.6386861313868614
2023-05-30,10890,10920,10690,10850,54421,-0.3673094582185491
2023-05-31,10750,10890,10060,10790,62951,-0.5529953917050692
