날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,15750,15800,15650,15750,6446,0.0
2021-11-02,15750,16050,15750,16000,5320,1.5873015873015872
2021-11-03,16000,16000,15750,15850,6329,-0.9375
2021-11-04,15900,15950,15750,15850,4876,0.0
2021-11-05,15800,15950,15650,15950,2988,0.6309148264984227
2021-11-08,15900,15950,15650,15900,4904,-0.3134796238244514
2021-11-09,16050,16050,15750,15900,2646,0.0
2021-11-10,15950,15950,15700,15800,5151,-0.628930817610063
2021-11-11,15600,15800,15600,15750,4135,-0.31645569620253167
2021-11-12,15700,15950,15700,15900,3502,0.9523809523809524
2021-11-15,16100,16100,15800,16000,4263,0.628930817610063
2021-11-16,16050,16250,15850,16050,15182,0.3125
2021-11-17,16400,16400,16050,16300,16862,1.557632398753894
2021-11-18,16300,16600,16150,16550,14902,1.5337423312883436
2021-11-19,16550,16550,16300,16350,5262,-1.2084592145015105
2021-11-22,16350,16350,16100,16150,6716,-1.2232415902140672
2021-11-23,16150,16350,16100,16300,3667,0.9287925696594427
2021-11-24,16250,16300,16150,16300,4364,0.0
2021-11-25,16400,16400,16200,16300,3380,0.0
2021-11-26,16300,16300,15950,16050,8407,-1.5337423312883436
2021-11-29,15600,15850,15550,15750,8752,-1.8691588785046727
2021-11-30,15750,15900,15300,15400,11794,-2.2222222222222223
