날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,2110,2155,2100,2125,599366,1.674641148325359
2022-10-05,2150,2155,2075,2080,1316969,-2.1176470588235294
2022-10-06,2090,2115,2080,2090,631953,0.4807692307692308
2022-10-07,2070,2125,2070,2115,899499,1.1961722488038278
2022-10-11,2110,2110,1985,1985,2380984,-6.1465721040189125
2022-10-12,2000,2000,1910,1960,2387852,-1.2594458438287155
2022-10-13,1945,1965,1895,1895,2558276,-3.316326530612245
2022-10-14,1930,2055,1920,2020,3317921,6.596306068601583
2022-10-17,1990,2080,1970,2070,1539512,2.4752475247524752
2022-10-18,2100,2135,2065,2090,1359639,0.966183574879227
2022-10-19,2110,2130,2070,2070,1161282,-0.9569377990430622
2022-10-20,2065,2110,2060,2095,1160702,1.2077294685990339
2022-10-21,2080,2155,2070,2135,1836770,1.9093078758949882
2022-10-24,2175,2200,2125,2170,1601208,1.639344262295082
2022-10-25,2160,2195,2125,2175,1431582,0.2304147465437788
2022-10-26,2165,2205,2040,2095,1399607,-3.67816091954023
2022-10-27,2115,2185,2110,2175,1536452,3.8186157517899764
2022-10-28,2175,2225,2160,2210,1141298,1.6091954022988506
2022-10-31,2220,2260,2180,2185,1024110,-1.1312217194570136
