날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,3035,3070,2990,3030,362805,-1.4634146341463417
2020-05-06,3045,3115,3025,3055,638776,0.825082508250825
2020-05-07,3055,3075,3035,3060,262402,0.16366612111292964
2020-05-08,3080,3155,3075,3120,344890,1.9607843137254901
2020-05-11,3130,3150,3080,3080,361417,-1.282051282051282
2020-05-12,3065,3080,2995,3010,423573,-2.272727272727273
2020-05-13,2975,3020,2970,3020,196851,0.33222591362126247
2020-05-14,2980,3010,2960,2980,211070,-1.3245033112582782
2020-05-15,3000,3010,2955,2970,337407,-0.33557046979865773
2020-05-18,3010,3010,2960,2970,300415,0.0
2020-05-19,3045,3090,3030,3080,346291,3.7037037037037033
2020-05-20,3055,3090,3050,3085,268482,0.16233766233766234
2020-05-21,3100,3180,3080,3150,386891,2.106969205834684
2020-05-22,3150,3165,3050,3095,342973,-1.746031746031746
2020-05-25,3100,3120,3070,3090,205538,-0.16155088852988692
2020-05-26,3100,3195,3085,3170,450711,2.5889967637540456
2020-05-27,3200,3325,3175,3295,635098,3.943217665615142
2020-05-28,3355,3435,3330,3390,860623,2.8831562974203337
2020-05-29,3385,3410,3255,3255,430235,-3.982300884955752
