날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,9019,9127,8752,8810,20266,-3.2080861349154035
2017-10-11,8665,8936,8653,8891,18547,0.9194097616345062
2017-10-12,8890,8962,8752,8810,18495,-0.9110336295129907
2017-10-13,8783,8922,8535,8562,52033,-2.814982973893303
2017-10-16,7703,7875,6709,7214,251577,-15.743985050221912
2017-10-17,7236,7354,6956,7064,76060,-2.079290268921542
2017-10-18,7048,7117,6956,7003,21780,-0.863533408833522
2017-10-19,7005,7147,6933,7029,28826,0.3712694559474511
2017-10-20,7017,7086,6948,7041,30473,0.17072129748186088
2017-10-23,7026,7118,6942,6969,48818,-1.0225820195994888
2017-10-24,6979,7048,6708,7003,22553,0.48787487444396616
2017-10-25,7002,7178,6930,7098,41228,1.3565614736541483
2017-10-26,7166,7305,7037,7133,30002,0.4930966469428008
2017-10-27,7236,7236,6945,7145,43165,0.16823216038132624
2017-10-30,7132,7132,6991,7110,20289,-0.489853044086774
2017-10-31,7095,7167,7014,7110,16442,0.0
