날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,13500,13550,13150,13350,17707,-0.7434944237918215
2022-06-03,13350,13500,13150,13400,21979,0.37453183520599254
2022-06-07,13400,13400,13100,13200,19392,-1.4925373134328357
2022-06-08,13100,13400,13100,13200,24970,0.0
2022-06-09,13100,13200,12850,13150,30088,-0.3787878787878788
2022-06-10,12950,13100,12900,13000,9787,-1.1406844106463878
2022-06-13,12500,12850,12350,12450,46711,-4.230769230769231
2022-06-14,12100,12300,11900,12150,90354,-2.4096385542168677
2022-06-15,11950,12350,11400,12350,102898,1.646090534979424
2022-06-16,12000,12150,11650,11650,48534,-5.668016194331984
2022-06-17,11150,12200,11150,12200,174563,4.721030042918455
2022-06-20,11900,11950,11350,11650,65382,-4.508196721311475
2022-06-21,11500,11700,11350,11400,61738,-2.1459227467811157
2022-06-22,11100,11250,10800,10800,232268,-5.263157894736842
2022-06-23,10700,10800,10150,10250,137054,-5.092592592592593
2022-06-24,10200,10750,10200,10650,35847,3.902439024390244
2022-06-27,10750,11050,10750,11050,27824,3.755868544600939
2022-06-28,11100,11150,11000,11100,14381,0.4524886877828055
2022-06-29,10850,11150,10850,11050,11074,-0.45045045045045046
2022-06-30,11050,11050,10850,10950,15743,-0.904977375565611
