날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,9850,9990,9800,9800,8762,-0.20366598778004072
2021-03-03,9800,9930,9780,9850,7272,0.5102040816326531
2021-03-04,9740,10100,9740,10100,17047,2.5380710659898478
2021-03-05,10000,10350,9890,10200,16715,0.9900990099009901
2021-03-08,10200,10800,10150,10200,35600,0.0
2021-03-09,10200,10400,9890,10050,15542,-1.4705882352941175
2021-03-10,10050,11450,10000,10350,282542,2.9850746268656714
2021-03-11,10350,10350,10100,10250,23563,-0.966183574879227
2021-03-12,10250,10450,10150,10250,19148,0.0
2021-03-15,10250,10800,10150,10600,46955,3.414634146341464
2021-03-16,10600,10900,10350,10500,43141,-0.9433962264150944
2021-03-17,10500,10750,10400,10600,49909,0.9523809523809524
2021-03-18,10600,10750,10350,10600,22634,0.0
2021-03-19,10600,10600,10350,10550,12042,-0.4716981132075472
2021-03-22,10450,10750,10300,10400,42445,-1.4218009478672986
2021-03-23,10400,10450,10100,10150,27550,-2.403846153846154
2021-03-24,10150,10400,10100,10300,19360,1.477832512315271
2021-03-25,10300,10800,10300,10550,32309,2.4271844660194173
2021-03-26,10600,10650,10300,10350,14657,-1.8957345971563981
2021-03-29,10350,10600,10250,10350,12780,0.0
2021-03-30,10400,10400,10250,10400,6885,0.4830917874396135
2021-03-31,10350,10550,10300,10450,6989,0.4807692307692308
