날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,1357,1407,1357,1377,160547,1.4738393515106853
2023-01-03,1364,1708,1325,1483,2876268,7.697893972403776
2023-01-04,1513,1632,1513,1552,1054090,4.652730950775455
2023-01-05,1601,1601,1526,1558,325934,0.3865979381443299
2023-01-06,1532,1576,1519,1558,238276,0.0
2023-01-09,1563,1619,1563,1614,250585,3.594351732991014
2023-01-10,1613,1663,1588,1620,359188,0.37174721189591076
2023-01-11,1631,1637,1587,1626,193632,0.3703703703703704
2023-01-12,1613,1720,1613,1683,710765,3.505535055350553
2023-01-13,1689,1939,1651,1802,4101834,7.07070707070707
2023-01-16,1795,1846,1751,1846,943906,2.4417314095449503
2023-01-17,1814,1864,1682,1708,1061136,-7.475622968580716
2023-01-18,1689,1720,1607,1702,907889,-0.351288056206089
2023-01-19,1675,1732,1657,1664,311749,-2.2326674500587544
2023-01-20,1664,1688,1601,1677,442501,0.78125
2023-01-25,1676,1706,1594,1611,670187,-3.9355992844364938
2023-01-26,1632,1632,1517,1552,1142972,-3.662321539416512
2023-01-27,1565,1595,1538,1595,679165,2.770618556701031
2023-01-30,1601,1607,1539,1587,360578,-0.5015673981191223
2023-01-31,1577,1624,1557,1598,581585,0.6931316950220542
