날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,1615,1645,1565,1620,133375,-0.6134969325153374
2017-08-02,1620,1630,1610,1620,116914,0.0
2017-08-03,1620,1640,1550,1595,164317,-1.5432098765432098
2017-08-04,1560,1715,1560,1600,1122822,0.3134796238244514
2017-08-07,1585,1670,1585,1630,366451,1.875
2017-08-08,1630,1645,1610,1620,133138,-0.6134969325153374
2017-08-09,1610,1620,1555,1595,200679,-1.5432098765432098
2017-08-10,1580,1615,1565,1595,148560,0.0
2017-08-11,1570,1600,1555,1565,199127,-1.8808777429467085
2017-08-14,1560,1570,1555,1560,105959,-0.3194888178913738
2017-08-16,1560,1570,1535,1565,152665,0.3205128205128205
2017-08-17,1570,1580,1550,1565,85718,0.0
2017-08-18,1560,1575,1550,1560,75040,-0.3194888178913738
2017-08-21,1560,1570,1550,1560,82485,0.0
2017-08-22,1560,1570,1545,1565,96913,0.3205128205128205
2017-08-23,1575,1590,1565,1570,91109,0.3194888178913738
2017-08-24,1580,1580,1565,1580,35458,0.6369426751592357
2017-08-25,1590,1630,1580,1615,122946,2.2151898734177213
2017-08-28,1615,1625,1610,1615,41242,0.0
2017-08-29,1620,1620,1585,1610,75633,-0.30959752321981426
2017-08-30,1615,1615,1590,1595,67536,-0.9316770186335404
2017-08-31,1605,1605,1590,1600,44787,0.3134796238244514
