날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,59800,60400,58900,59200,5020,-1.0033444816053512
2018-10-02,59199,59700,58700,58700,2570,-0.8445945945945946
2018-10-04,59200,59400,57100,58000,8885,-1.192504258943782
2018-10-05,58000,59100,57000,57600,9715,-0.6896551724137931
2018-10-08,57700,57700,55200,55500,36200,-3.6458333333333335
2018-10-10,55600,56100,55300,55400,15485,-0.18018018018018017
2018-10-11,52700,54700,52700,53700,11075,-3.068592057761733
2018-10-12,52500,53500,52300,52600,13340,-2.0484171322160147
2018-10-15,53000,53400,52600,52600,7235,0.0
2018-10-16,52900,52900,49200,50800,20710,-3.4220532319391634
2018-10-17,52700,53000,50600,50900,16965,0.19685039370078738
2018-10-18,50700,52200,49999,52000,13275,2.161100196463654
2018-10-19,51000,52100,50300,51100,12925,-1.7307692307692308
2018-10-22,51000,52600,51000,52000,6570,1.761252446183953
2018-10-23,51600,52400,51000,51100,10815,-1.7307692307692308
2018-10-24,50900,51100,50000,50000,14770,-2.152641878669276
2018-10-25,49900,50799,48000,50400,10240,0.8
2018-10-26,50200,51700,49800,50800,11480,0.7936507936507936
2018-10-29,50000,50699,47899,48000,14555,-5.511811023622047
2018-10-30,47899,48500,46800,47700,11585,-0.625
2018-10-31,48500,48500,47400,48300,6345,1.257861635220126
