날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,3760,3875,3750,3830,14819,-0.1303780964797914
2019-06-04,3850,3940,3810,3870,6942,1.0443864229765014
2019-06-05,3945,3945,3850,3880,15997,0.2583979328165375
2019-06-07,3900,3970,3850,3890,13695,0.25773195876288657
2019-06-10,3920,3980,3840,3895,8940,0.12853470437017994
2019-06-11,3895,3955,3845,3925,10213,0.7702182284980745
2019-06-12,3895,4025,3895,4010,23989,2.1656050955414012
2019-06-13,4010,4030,3935,4020,14248,0.24937655860349126
2019-06-14,4040,4040,3930,3930,2868,-2.2388059701492535
2019-06-17,3930,4010,3930,3945,1214,0.38167938931297707
2019-06-18,3990,4035,3870,3875,9271,-1.7743979721166032
2019-06-19,3940,3950,3800,3835,27823,-1.032258064516129
2019-06-20,3835,3875,3805,3840,5672,0.1303780964797914
2019-06-21,3840,3890,3805,3810,7490,-0.78125
2019-06-24,3835,3880,3750,3765,15789,-1.1811023622047243
2019-06-25,3775,3780,3720,3745,9011,-0.5312084993359893
2019-06-26,3745,3755,3650,3710,10109,-0.9345794392523363
2019-06-27,3750,3840,3650,3765,27546,1.482479784366577
2019-06-28,3840,4860,3790,4170,1492283,10.756972111553784
