날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,9050,10250,8970,9900,1338696,11.235955056179774
2021-01-05,9980,11500,9920,10450,1803266,5.555555555555555
2021-01-06,10400,10600,9800,9970,619571,-4.5933014354066986
2021-01-07,10000,10400,9990,10250,401254,2.8084252758274824
2021-01-08,10500,10900,10050,10200,498920,-0.4878048780487805
2021-01-11,10200,10450,9800,9950,527305,-2.450980392156863
2021-01-12,9810,10100,9650,9870,264615,-0.8040201005025126
2021-01-13,9740,10150,9740,9950,202187,0.8105369807497468
2021-01-14,10400,12900,10250,12900,1932217,29.64824120603015
2021-01-15,14900,16500,13050,14150,8328405,9.689922480620156
2021-01-18,14650,18350,14450,18350,4915430,29.681978798586574
2021-01-19,20600,23850,20050,20050,11892140,9.264305177111716
2021-01-20,19600,21450,17900,19450,3248832,-2.9925187032418954
2021-01-21,19500,20150,18400,18800,927536,-3.3419023136246784
2021-01-22,18550,18700,17050,17400,977400,-7.446808510638298
2021-01-25,17400,18400,16950,18200,953854,4.597701149425287
2021-01-26,18300,18350,17100,17700,394647,-2.7472527472527473
2021-01-27,17850,19400,17000,18350,1345037,3.672316384180791
2021-01-28,17700,18500,17300,18350,363717,0.0
2021-01-29,18600,18800,17350,17950,400824,-2.17983651226158
