날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,1350,1410,1335,1390,81023,1.4598540145985401
2020-05-06,1390,1485,1390,1460,156696,5.0359712230215825
2020-05-07,1480,1485,1440,1460,66337,0.0
2020-05-08,1470,1695,1465,1520,461550,4.10958904109589
2020-05-11,1520,1525,1450,1470,184617,-3.289473684210526
2020-05-12,1470,1475,1420,1420,62774,-3.4013605442176873
2020-05-13,1400,1460,1375,1425,117317,0.35211267605633806
2020-05-14,1430,1450,1380,1380,66667,-3.1578947368421053
2020-05-15,1385,1400,1340,1350,109091,-2.1739130434782608
2020-05-18,1350,1415,1340,1400,124144,3.7037037037037033
2020-05-19,1430,1520,1405,1485,374054,6.071428571428571
2020-05-20,1460,1525,1455,1475,148779,-0.6734006734006733
2020-05-21,1490,1620,1470,1490,865233,1.0169491525423728
2020-05-22,1765,1935,1665,1935,7051824,29.86577181208054
2020-05-25,2050,2085,1885,1930,5525225,-0.2583979328165375
2020-05-26,1960,1975,1890,1950,1501203,1.0362694300518136
2020-05-27,1930,2060,1845,1870,2419514,-4.102564102564102
2020-05-28,1910,1920,1685,1755,1545345,-6.149732620320856
2020-05-29,1780,1805,1695,1750,737643,-0.2849002849002849
