날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,33100,33500,32800,32800,19866,-0.6060606060606061
2018-09-04,32700,33300,32350,33100,20907,0.9146341463414633
2018-09-05,33050,35350,33050,34550,90789,4.380664652567976
2018-09-06,34600,34800,33700,34150,31527,-1.1577424023154848
2018-09-07,34150,34300,33650,34050,22902,-0.29282576866764276
2018-09-10,33050,33350,32350,32550,49926,-4.405286343612335
2018-09-11,32550,33100,32200,33000,23129,1.3824884792626728
2018-09-12,32800,34250,32800,33750,37561,2.272727272727273
2018-09-13,34150,34850,33800,34400,26320,1.925925925925926
2018-09-14,34800,35000,33900,34500,23509,0.29069767441860467
2018-09-17,34500,34750,33400,33750,21987,-2.1739130434782608
2018-09-18,33350,34400,33350,34350,27330,1.7777777777777777
2018-09-19,34450,34500,33400,33900,15603,-1.3100436681222707
2018-09-20,33650,34350,33550,34150,22003,0.7374631268436578
2018-09-21,34250,34950,33850,34950,40663,2.342606149341142
2018-09-27,35500,37750,35500,36750,143332,5.150214592274678
2018-09-28,36800,38400,35950,37250,83129,1.3605442176870748
