날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,11200,11400,10700,10700,450457,-5.726872246696035
2020-04-02,10700,11900,10550,11700,584551,9.345794392523365
2020-04-03,11900,12100,11300,11550,552308,-1.282051282051282
2020-04-06,11650,13250,11650,13000,997539,12.554112554112553
2020-04-07,13400,13800,12950,13600,775056,4.615384615384616
2020-04-08,13450,13650,13150,13300,468182,-2.2058823529411766
2020-04-09,13650,13950,13400,13950,537208,4.887218045112782
2020-04-10,13850,13900,13350,13750,350645,-1.4336917562724014
2020-04-13,13950,14000,13000,13200,359188,-4.0
2020-04-14,13200,13550,13100,13250,335580,0.3787878787878788
2020-04-16,12800,13100,12200,12850,873240,-3.018867924528302
2020-04-17,13150,13400,13050,13250,411130,3.11284046692607
2020-04-20,13350,13650,13100,13400,356020,1.1320754716981132
2020-04-21,13100,13300,12650,12950,387847,-3.3582089552238807
2020-04-22,12800,13150,12450,12950,357102,0.0
2020-04-23,13150,13400,13000,13250,300693,2.3166023166023164
2020-04-24,13300,13400,13050,13350,311789,0.7547169811320755
2020-04-27,13350,13800,13350,13650,406243,2.247191011235955
2020-04-28,13650,13900,13450,13900,437861,1.8315018315018317
2020-04-29,13800,14300,13750,14200,434982,2.158273381294964
