날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,3575,3880,3445,3725,7231600,2.7586206896551726
2021-10-05,3650,3825,3575,3715,2924220,-0.2684563758389262
2021-10-06,3680,3915,3250,3395,5208194,-8.613728129205922
2021-10-07,3400,3585,3300,3585,2035830,5.596465390279824
2021-10-08,3530,3700,3410,3440,1803853,-4.044630404463041
2021-10-12,3440,3475,3235,3260,1325747,-5.232558139534884
2021-10-13,3230,3565,3230,3465,2380671,6.288343558282208
2021-10-14,3475,3590,3425,3520,996402,1.5873015873015872
2021-10-15,3505,3530,3390,3460,922970,-1.7045454545454544
2021-10-18,3470,3480,3265,3275,1128296,-5.346820809248555
2021-10-19,3230,3370,3230,3300,708080,0.7633587786259541
2021-10-20,3350,3355,3050,3095,1438532,-6.212121212121212
2021-10-21,3075,3120,2560,2670,5062663,-13.731825525040387
2021-10-22,2680,2750,2600,2700,2387983,1.1235955056179776
2021-10-25,2680,2685,2600,2655,784285,-1.6666666666666667
2021-10-26,2655,2705,2620,2685,729336,1.1299435028248588
2021-10-27,2670,2700,2600,2615,767975,-2.60707635009311
2021-10-28,2615,2630,2520,2530,765138,-3.2504780114722758
2021-10-29,2545,2635,2535,2540,594990,0.3952569169960474
