날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,1610,2060,1585,1820,28693186,14.826498422712934
2020-04-02,1900,2085,1805,1880,11522680,3.296703296703297
2020-04-03,1920,1995,1730,1785,5485920,-5.053191489361701
2020-04-06,1790,1925,1755,1815,4788423,1.680672268907563
2020-04-07,1850,1985,1830,1880,7716390,3.581267217630854
2020-04-08,1870,2200,1750,2200,10068237,17.02127659574468
2020-04-09,2080,2260,1965,2000,6951932,-9.090909090909092
2020-04-10,1960,1965,1780,1790,3359930,-10.5
2020-04-13,1795,1860,1670,1670,2592248,-6.70391061452514
2020-04-14,1710,1790,1700,1730,2233008,3.592814371257485
2020-04-16,1660,1705,1615,1670,1686860,-3.4682080924855487
2020-04-17,1680,1900,1675,1820,6001576,8.982035928143713
2020-04-20,1860,1930,1825,1860,4155321,2.197802197802198
2020-04-21,1855,1880,1665,1780,2768520,-4.301075268817205
2020-04-22,1730,1840,1705,1830,1509073,2.8089887640449436
2020-04-23,1875,1980,1855,1925,4193425,5.191256830601093
2020-04-24,1880,2165,1855,2050,9936124,6.493506493506493
2020-04-27,2150,2430,2110,2250,12580721,9.75609756097561
2020-04-28,2300,2395,2095,2315,5619209,2.888888888888889
2020-04-29,2675,2765,2415,2485,14637515,7.343412526997841
