날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,1925,1925,1860,1890,139210,-2.072538860103627
2020-03-03,1895,1925,1895,1900,69110,0.5291005291005291
2020-03-04,1910,1965,1905,1960,51540,3.1578947368421053
2020-03-05,1964,1964,1940,1965,26680,0.25510204081632654
2020-03-06,1964,1964,1930,1965,100280,0.0
2020-03-09,1940,1940,1865,1870,223260,-4.8346055979643765
2020-03-10,1820,1864,1780,1805,276570,-3.4759358288770055
2020-03-11,1845,1845,1750,1775,71580,-1.662049861495845
2020-03-12,1750,1785,1645,1675,161820,-5.633802816901409
2020-03-13,1610,1640,1495,1550,279540,-7.462686567164178
2020-03-16,1700,1700,1550,1550,247800,0.0
2020-03-17,1460,1595,1460,1565,237940,0.967741935483871
2020-03-18,1710,1710,1540,1540,133120,-1.5974440894568689
2020-03-19,1660,1660,1310,1320,615000,-14.285714285714285
2020-03-20,1510,1510,1360,1425,325050,7.954545454545454
2020-03-23,1370,1375,1330,1345,83610,-5.614035087719298
2020-03-24,1400,1450,1375,1450,105260,7.806691449814126
2020-03-25,1540,1610,1460,1490,185160,2.7586206896551726
2020-03-26,1490,1540,1440,1495,411750,0.33557046979865773
2020-03-27,1540,1550,1485,1495,128620,0.0
2020-03-30,1490,1540,1450,1530,79940,2.341137123745819
2020-03-31,1570,1645,1565,1610,142900,5.228758169934641
