날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,47450,47650,46350,47100,25617,-0.6329113924050633
2017-12-04,47150,47200,46100,47000,48726,-0.21231422505307856
2017-12-05,47000,47850,46800,47400,44130,0.851063829787234
2017-12-06,47450,47950,46400,46550,43601,-1.7932489451476792
2017-12-07,46550,46900,45350,45700,44923,-1.8259935553168638
2017-12-08,45600,46200,45000,45700,44773,0.0
2017-12-11,45650,46000,44500,45900,64338,0.437636761487965
2017-12-12,45800,45950,45100,45300,22445,-1.3071895424836601
2017-12-13,44700,46050,44700,45850,48055,1.2141280353200883
2017-12-14,45850,46400,45400,45600,50591,-0.5452562704471101
2017-12-15,46000,46150,45200,45650,34939,0.10964912280701754
2017-12-18,45900,46500,45500,46400,26168,1.642935377875137
2017-12-19,46700,46700,45000,45750,83722,-1.4008620689655173
2017-12-20,45850,47100,45800,46700,55060,2.0765027322404372
2017-12-21,46500,46550,45650,45850,33722,-1.8201284796573876
2017-12-22,45850,46500,45550,45950,33104,0.21810250817884408
2017-12-26,46300,47350,46200,46800,51320,1.8498367791077257
2017-12-27,46350,46550,45350,46400,25888,-0.8547008547008548
2017-12-28,46350,46850,45800,46850,38138,0.9698275862068966
