날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,1200,1245,1195,1225,361492,2.083333333333333
2022-11-02,1240,1240,1215,1220,78693,-0.40816326530612246
2022-11-03,1205,1245,1190,1245,311218,2.0491803278688523
2022-11-04,1220,1240,1190,1215,438331,-2.4096385542168677
2022-11-07,1215,1230,1200,1230,370647,1.2345679012345678
2022-11-08,1235,1260,1230,1250,308295,1.6260162601626018
2022-11-09,1250,1280,1240,1270,322221,1.6
2022-11-10,1255,1270,1235,1265,271590,-0.39370078740157477
2022-11-11,1295,1300,1245,1290,328160,1.9762845849802373
2022-11-14,1610,1675,1600,1675,5664879,29.844961240310074
2022-11-15,1675,1700,1475,1510,9580176,-9.850746268656717
2022-11-16,1515,1875,1480,1640,27147827,8.609271523178808
2022-11-17,1655,1985,1650,1740,40361089,6.097560975609756
2022-11-18,1740,1835,1695,1730,10813284,-0.5747126436781609
2022-11-21,1730,1775,1695,1730,3848934,0.0
2022-11-22,1715,1730,1625,1655,2538933,-4.335260115606936
2022-11-23,1660,1705,1630,1650,1444765,-0.3021148036253776
2022-11-24,1680,1720,1620,1700,1808377,3.0303030303030303
2022-11-25,1690,1730,1680,1705,1394775,0.29411764705882354
2022-11-28,1695,1785,1690,1705,3535706,0.0
2022-11-29,1685,1760,1680,1715,1189209,0.5865102639296188
2022-11-30,1715,1875,1710,1800,9002316,4.956268221574344
