날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,1630,1680,1612,1632,350998,0.6165228113440198
2017-07-04,1632,1636,1548,1566,511171,-4.044117647058823
2017-07-05,1580,1628,1556,1600,378258,2.1711366538952745
2017-07-06,1606,1732,1602,1724,957558,7.75
2017-07-07,1710,1770,1672,1688,371107,-2.088167053364269
2017-07-10,1692,1794,1680,1732,709786,2.6066350710900474
2017-07-11,1758,1772,1674,1704,294453,-1.6166281755196306
2017-07-12,1720,1720,1628,1630,245697,-4.342723004694836
2017-07-13,1640,1674,1582,1642,257705,0.7361963190184049
2017-07-14,1656,1664,1630,1640,155999,-0.12180267965895249
2017-07-17,1660,1704,1636,1704,235372,3.902439024390244
2017-07-18,1726,1736,1666,1666,291618,-2.2300469483568075
2017-07-19,1698,1708,1658,1664,153968,-0.12004801920768307
2017-07-20,1664,1872,1642,1786,1070029,7.331730769230769
2017-07-21,1784,1846,1748,1830,430074,2.463605823068309
2017-07-24,1830,1864,1786,1806,292647,-1.3114754098360655
2017-07-25,1796,1806,1730,1774,267148,-1.7718715393133997
2017-07-26,1760,1760,1694,1702,214948,-4.058624577226606
2017-07-27,1690,1842,1668,1796,630738,5.522914218566393
2017-07-28,1814,1870,1752,1844,556414,2.6726057906458798
2017-07-31,1840,1900,1794,1900,341176,3.036876355748373
