날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,15350,15700,15350,15550,18041,0.3225806451612903
2019-11-04,15600,15750,15250,15350,22852,-1.2861736334405145
2019-11-05,15250,15500,14300,14900,42568,-2.9315960912052117
2019-11-06,14900,15100,14350,14350,43203,-3.691275167785235
2019-11-07,14500,14500,14200,14350,34832,0.0
2019-11-08,14400,14550,14250,14450,30485,0.6968641114982579
2019-11-11,14450,14550,13900,14400,26776,-0.34602076124567477
2019-11-12,14150,14400,13950,14100,22377,-2.083333333333333
2019-11-13,14100,14200,13350,13950,53518,-1.0638297872340425
2019-11-14,13950,14000,13450,13500,20685,-3.225806451612903
2019-11-15,13500,13500,13100,13300,43667,-1.4814814814814816
2019-11-18,13200,13250,12750,13050,38241,-1.8796992481203008
2019-11-19,13050,13200,12800,13100,20794,0.38314176245210724
2019-11-20,13150,13300,12800,13100,21126,0.0
2019-11-21,12900,13100,12500,12950,26962,-1.1450381679389312
2019-11-22,13000,13000,12550,12900,21538,-0.3861003861003861
2019-11-25,12900,12900,12400,12450,52578,-3.488372093023256
2019-11-26,12450,12500,12300,12450,29000,0.0
2019-11-27,12400,12500,12100,12300,24643,-1.2048192771084338
2019-11-28,12250,12250,11900,12100,38867,-1.6260162601626018
2019-11-29,12100,12100,11750,11850,30905,-2.066115702479339
