날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,9460,9680,9450,9630,12797,1.689545934530095
2018-02-02,9700,9700,9400,9480,5600,-1.557632398753894
2018-02-05,9420,9540,9250,9350,6588,-1.3713080168776373
2018-02-06,9200,9310,8910,9180,11372,-1.8181818181818181
2018-02-07,9300,9300,9010,9010,2244,-1.8518518518518516
2018-02-08,9010,9100,8920,9050,5152,0.4439511653718091
2018-02-09,9050,9110,8940,9030,6099,-0.22099447513812157
2018-02-12,9100,9100,8930,8930,1160,-1.1074197120708749
2018-02-13,9080,9080,8900,9050,6069,1.3437849944008957
2018-02-14,9050,9120,9040,9060,193,0.11049723756906078
2018-02-19,9030,9460,8970,9020,1830,-0.44150110375275936
2018-02-20,9200,9200,8950,9150,3253,1.441241685144124
2018-02-21,9240,9260,9040,9080,1652,-0.7650273224043715
2018-02-22,9220,9220,8900,9050,3133,-0.3303964757709251
2018-02-23,9050,9100,8950,9010,1235,-0.44198895027624313
2018-02-26,9010,9150,8820,8980,2506,-0.3329633740288568
2018-02-27,9080,9110,8900,9040,789,0.6681514476614699
2018-02-28,9000,9050,8940,9040,568,0.0
