날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,44500,44500,43700,44350,71,0.4530011325028313
2021-11-02,44350,44650,44300,44500,294,0.3382187147688839
2021-11-03,44700,44700,43550,44350,150,-0.33707865168539325
2021-11-04,44700,44700,43600,44300,126,-0.11273957158962795
2021-11-05,44300,44300,43850,44300,26,0.0
2021-11-08,44150,44150,43800,43800,152,-1.1286681715575622
2021-11-09,42850,43100,42850,43000,808,-1.82648401826484
2021-11-10,43150,43150,42000,42050,612,-2.2093023255813953
2021-11-11,42050,42450,42050,42300,82,0.5945303210463734
2021-11-12,41000,41600,41000,41500,5623,-1.8912529550827424
2021-11-15,41600,41600,41400,41500,443,0.0
2021-11-16,41500,41500,41150,41150,579,-0.8433734939759037
2021-11-17,41200,41200,40800,40850,716,-0.7290400972053462
2021-11-18,41300,41300,40900,41100,93,0.6119951040391677
2021-11-19,41400,41400,41150,41300,29,0.48661800486618007
2021-11-22,41050,41050,41000,41050,274,-0.6053268765133172
2021-11-23,41050,41100,40800,41000,214,-0.12180267965895249
2021-11-24,41000,41100,41000,41100,259,0.24390243902439024
2021-11-25,41100,41100,41000,41100,94,0.0
2021-11-26,41100,41100,40500,40500,176,-1.4598540145985401
2021-11-29,40000,40000,39300,39800,527,-1.728395061728395
2021-11-30,39800,39800,38850,38850,859,-2.386934673366834
