날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,8539,9321,8479,8961,657286,5.299647473560517
2017-04-04,8975,8990,8239,8329,284662,-7.052784287467917
2017-04-05,8344,8615,8284,8344,140039,0.1800936486973226
2017-04-06,8449,8449,8148,8194,123142,-1.7976989453499521
2017-04-07,8194,8419,7878,8074,128118,-1.4644862094215279
2017-04-10,7848,8043,7337,7593,188561,-5.957394104533069
2017-04-11,7727,7727,7306,7472,104315,-1.5935730277887528
2017-04-12,7562,7863,7306,7367,115381,-1.4052462526766596
2017-04-13,7291,7442,7126,7367,77226,0.0
2017-04-14,7412,7487,7171,7277,61216,-1.221664178091489
2017-04-17,7337,7487,7231,7457,35383,2.4735467912601345
2017-04-18,7457,7758,7427,7548,90448,1.2203298913772296
2017-04-19,7487,7607,7231,7397,69688,-2.000529941706412
2017-04-20,7397,7397,7261,7322,48639,-1.0139245640124375
2017-04-21,7306,7412,7186,7247,58733,-1.02431029773286
2017-04-24,7246,7291,7051,7172,69687,-1.0349109976542017
2017-04-25,7126,7216,7066,7157,43540,-0.2091466815393196
2017-04-26,7186,7442,7186,7307,41790,2.095850216571189
2017-04-27,7276,7367,7246,7277,27957,-0.4105652114410839
2017-04-28,7367,7487,7306,7367,32068,1.2367733956300673
