날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,1412,1436,1392,1436,95491,2.2792022792022792
2023-09-04,1444,1545,1406,1456,259361,1.392757660167131
2023-09-05,1458,1891,1441,1791,7029451,23.008241758241756
2023-09-06,1932,2249,1874,1932,11344588,7.872696817420436
2023-09-07,1989,1989,1715,1733,2062332,-10.300207039337474
2023-09-08,1742,2030,1675,1771,3532543,2.192729371032891
2023-09-11,1761,2073,1730,1852,3375931,4.573687182382835
2023-09-12,1845,2091,1820,1884,3686119,1.7278617710583155
2023-09-13,1898,2042,1898,1916,1875591,1.6985138004246285
2023-09-14,1915,1932,1817,1864,601771,-2.7139874739039667
2023-09-15,1839,2044,1831,2007,1676725,7.671673819742489
2023-09-18,2321,2321,2027,2120,1945198,5.630293971101146
2023-09-19,2120,2246,2053,2207,1022704,4.10377358490566
2023-09-20,2204,2215,1984,2063,635838,-6.524694154961486
2023-09-21,2047,2160,2019,2100,533572,1.793504604944256
2023-09-22,2102,2176,2027,2143,477661,2.047619047619048
2023-09-25,2137,2284,2045,2063,559940,-3.7330844610359306
2023-09-26,2061,2170,2035,2108,569521,2.1812893843916625
2023-09-27,2114,2494,2088,2461,2922160,16.74573055028463
