날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,15700,15950,15450,15550,5447,-0.9554140127388535
2023-01-03,15450,15550,15100,15550,3264,0.0
2023-01-04,15550,15750,15300,15600,3537,0.3215434083601286
2023-01-05,15550,16100,15250,15350,5506,-1.6025641025641024
2023-01-06,15350,16000,15250,15350,3548,0.0
2023-01-09,15650,15850,15500,15600,1899,1.6286644951140066
2023-01-10,15600,15950,15600,15900,2543,1.9230769230769231
2023-01-11,15900,16200,15800,16100,3769,1.257861635220126
2023-01-12,16100,16400,15900,16050,2609,-0.3105590062111801
2023-01-13,16050,16400,16000,16100,2933,0.3115264797507788
2023-01-16,16250,16250,15850,16050,4280,-0.3105590062111801
2023-01-17,16050,16050,15700,15750,1855,-1.8691588785046727
2023-01-18,15750,16000,15700,15700,1908,-0.31746031746031744
2023-01-19,15650,16000,15650,15900,2752,1.2738853503184715
2023-01-20,15800,15950,15800,15950,599,0.3144654088050315
2023-01-25,16000,16150,15870,15950,3033,0.0
2023-01-26,15990,16100,15960,16000,6552,0.3134796238244514
2023-01-27,16200,16200,15890,15960,18611,-0.25
2023-01-30,16010,16390,16000,16140,18566,1.1278195488721803
2023-01-31,16200,16250,16060,16110,7273,-0.18587360594795538
