날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,5760,5860,5650,5830,110468,1.391304347826087
2019-09-03,5830,5960,5780,5900,101962,1.2006861063464835
2019-09-04,5910,6430,5840,6310,833773,6.9491525423728815
2019-09-05,6320,6320,6150,6190,251899,-1.9017432646592711
2019-09-06,6230,6240,6100,6200,190311,0.16155088852988692
2019-09-09,6200,6300,6020,6030,134578,-2.741935483870968
2019-09-10,6040,6250,6030,6130,148634,1.658374792703151
2019-09-11,6140,6280,6020,6280,200396,2.4469820554649266
2019-09-16,6290,6290,6080,6230,141099,-0.7961783439490446
2019-09-17,6160,6370,6090,6290,194294,0.9630818619582664
2019-09-18,6340,6400,6220,6300,147656,0.1589825119236884
2019-09-19,6340,6340,6170,6210,156733,-1.4285714285714286
2019-09-20,6210,6280,6070,6240,155238,0.4830917874396135
2019-09-23,6250,6330,6200,6260,97282,0.3205128205128205
2019-09-24,6190,6340,6180,6240,143445,-0.3194888178913738
2019-09-25,6240,6280,6080,6150,171901,-1.4423076923076923
2019-09-26,6190,6280,6130,6200,170378,0.8130081300813009
2019-09-27,6130,6270,6120,6210,73197,0.16129032258064516
2019-09-30,6140,6250,6090,6150,94911,-0.966183574879227
