날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,3875,4060,3850,3920,46592,1.2919896640826873
2017-12-04,3950,3950,3785,3850,27061,-1.7857142857142856
2017-12-05,3830,3915,3810,3895,27847,1.1688311688311688
2017-12-06,3870,4100,3870,4075,43163,4.621309370988447
2017-12-07,4080,4080,3905,3950,18837,-3.067484662576687
2017-12-08,3950,4000,3850,3905,15096,-1.139240506329114
2017-12-11,3910,4000,3895,3940,10197,0.8962868117797695
2017-12-12,3940,3970,3890,3970,10636,0.7614213197969544
2017-12-13,3980,4000,3905,3995,19038,0.6297229219143577
2017-12-14,4020,4025,3995,4015,15592,0.5006257822277848
2017-12-15,4045,4440,4010,4310,203837,7.347447073474471
2017-12-18,4320,4335,4230,4295,59843,-0.34802784222737815
2017-12-19,4295,4300,4105,4225,30511,-1.629802095459837
2017-12-20,4280,4330,4095,4330,138803,2.485207100591716
2017-12-21,4350,4395,4150,4300,90291,-0.6928406466512702
2017-12-22,4220,4385,4220,4250,37015,-1.1627906976744187
2017-12-26,4215,4260,4090,4090,40568,-3.7647058823529407
2017-12-27,3890,4275,3890,4195,29657,2.567237163814181
2017-12-28,4275,4280,4110,4275,29094,1.907032181168057
