날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,50500,50800,50200,50500,562,0.0
2018-01-03,50500,50500,49500,49900,1975,-1.188118811881188
2018-01-04,49900,49950,49500,49900,1248,0.0
2018-01-05,49850,49900,49350,49900,1082,0.0
2018-01-08,49500,49600,49100,49250,2162,-1.3026052104208417
2018-01-09,49100,49250,49000,49200,1222,-0.10152284263959391
2018-01-10,49050,49150,48700,48800,2589,-0.8130081300813009
2018-01-11,48900,49500,48900,49400,173,1.2295081967213115
2018-01-12,49400,49400,48500,48750,3035,-1.3157894736842104
2018-01-15,48700,48900,48400,48750,986,0.0
2018-01-16,48750,49000,48500,48650,789,-0.20512820512820512
2018-01-17,48550,48850,48300,48350,704,-0.6166495375128468
2018-01-18,48250,48500,48000,48500,1381,0.3102378490175801
2018-01-19,49000,49000,48700,48800,682,0.6185567010309279
2018-01-22,48200,49200,48200,48950,1687,0.3073770491803279
2018-01-23,48950,49500,48550,49500,1192,1.1235955056179776
2018-01-24,49500,49600,49100,49500,545,0.0
2018-01-25,49500,49700,49000,49700,1103,0.40404040404040403
2018-01-26,49600,52200,49500,50800,4335,2.2132796780684103
2018-01-29,51300,51600,50400,50900,2344,0.19685039370078738
2018-01-30,51000,52500,50900,51400,3287,0.9823182711198428
2018-01-31,51400,51400,50500,51000,540,-0.7782101167315175
