날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,73500,76700,73500,73800,97507,0.40816326530612246
2021-10-05,73700,74200,70100,73000,107899,-1.084010840108401
2021-10-06,73800,74900,69400,70800,116155,-3.0136986301369864
2021-10-07,71500,73300,69900,72000,95243,1.694915254237288
2021-10-08,72200,73400,68900,70100,119890,-2.638888888888889
2021-10-12,70100,73700,69400,71800,79417,2.4251069900142657
2021-10-13,72600,73600,71500,72700,51572,1.2534818941504178
2021-10-14,73500,75000,73000,74500,60198,2.4759284731774414
2021-10-15,75000,77500,73900,74900,88780,0.5369127516778524
2021-10-18,75700,75700,73000,73600,50100,-1.7356475300400533
2021-10-19,73100,74000,72900,73600,34678,0.0
2021-10-20,74100,74100,70600,71200,66513,-3.260869565217391
2021-10-21,71500,72500,69600,70600,62158,-0.8426966292134831
2021-10-22,70000,70600,67700,68100,101967,-3.5410764872521248
2021-10-25,68300,71500,68000,70900,55517,4.1116005873715125
2021-10-26,71000,72500,69400,70000,42612,-1.2693935119887165
2021-10-27,70000,70000,68100,68500,48810,-2.142857142857143
2021-10-28,68400,69500,67800,68300,41107,-0.291970802919708
2021-10-29,68600,70500,66900,66900,90857,-2.049780380673499
