날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,184600,185500,182300,183600,534323,-0.4878048780487805
2023-04-04,184000,186500,183300,183800,510739,0.10893246187363835
2023-04-05,185100,187200,184000,186700,509578,1.5778019586507073
2023-04-06,186900,189400,184700,185100,667512,-0.8569898232458489
2023-04-07,185400,186500,184600,185100,435717,0.0
2023-04-10,186000,188500,184200,185900,480371,0.4321988114532685
2023-04-11,186600,192400,185100,192100,1067237,3.335126412049489
2023-04-12,195000,199500,194600,198200,1517626,3.1754294638209264
2023-04-13,199000,199900,196200,198900,824006,0.35317860746720486
2023-04-14,199500,199700,196000,196100,670548,-1.4077425842131726
2023-04-17,195400,196100,193800,195000,497443,-0.5609382967873533
2023-04-18,192700,193000,188200,191400,961739,-1.8461538461538463
2023-04-19,191400,194200,190300,193600,571094,1.1494252873563218
2023-04-20,193000,194100,191400,192500,423616,-0.5681818181818182
2023-04-21,191100,191800,188300,190400,454248,-1.090909090909091
2023-04-24,190600,193100,190600,191900,434584,0.7878151260504201
2023-04-25,193000,201500,191200,201000,2084924,4.74205315268369
2023-04-26,205500,207500,199900,201500,2214068,0.24875621890547264
2023-04-27,201500,205000,200500,202000,976414,0.24813895781637718
2023-04-28,203000,203500,196200,197500,1056770,-2.2277227722772275
