날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,12800,12850,12550,12750,251738,0.39370078740157477
2021-08-03,12800,12950,12700,12750,291779,0.0
2021-08-04,12750,12850,12700,12800,197152,0.39215686274509803
2021-08-05,12800,12850,12600,12750,324380,-0.390625
2021-08-06,12800,13200,12700,12850,596412,0.7843137254901961
2021-08-09,12900,13300,12750,13100,669303,1.9455252918287937
2021-08-10,13250,13300,12950,13100,452504,0.0
2021-08-11,13100,13200,12500,12500,605598,-4.580152671755725
2021-08-12,12700,12800,12400,12550,347839,0.4
2021-08-13,12650,12650,11850,12050,814763,-3.9840637450199203
2021-08-17,12200,12300,11300,11350,696170,-5.809128630705394
2021-08-18,11150,11700,11150,11400,428163,0.4405286343612335
2021-08-19,11200,11550,10700,10750,669971,-5.701754385964912
2021-08-20,10700,11000,10500,10550,559827,-1.8604651162790697
2021-08-23,10700,10950,10650,10800,325773,2.3696682464454977
2021-08-24,11000,11200,10350,11000,525349,1.8518518518518516
2021-08-25,11200,11200,10850,10900,261123,-0.9090909090909091
2021-08-26,11000,11050,10900,10900,226385,0.0
2021-08-27,10800,11000,10650,10750,294647,-1.3761467889908259
2021-08-30,10850,11350,10850,11300,492705,5.116279069767442
2021-08-31,11450,11650,11200,11500,413637,1.7699115044247788
