날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,12700,12700,12200,12200,174556,-5.426356589147287
2023-01-03,11950,12150,11850,12050,86449,-1.2295081967213115
2023-01-04,11800,12250,11800,12150,76079,0.8298755186721992
2023-01-05,12250,12550,12200,12500,82984,2.880658436213992
2023-01-06,12400,12750,12350,12600,92640,0.8
2023-01-09,12650,13200,12650,13050,99810,3.571428571428571
2023-01-10,12950,13150,12800,13050,62371,0.0
2023-01-11,13050,13100,12800,13000,58935,-0.38314176245210724
2023-01-12,13050,13050,12800,13000,34373,0.0
2023-01-13,13000,13100,12900,13100,49501,0.7692307692307693
2023-01-16,13150,13200,13050,13100,46321,0.0
2023-01-17,13100,13200,12950,12950,36877,-1.1450381679389312
2023-01-18,12950,13000,12650,12750,62279,-1.5444015444015444
2023-01-19,12650,12950,12600,12950,60309,1.5686274509803921
2023-01-20,12850,13000,12850,13000,39715,0.3861003861003861
2023-01-25,13030,13100,12960,12960,69620,-0.3076923076923077
2023-01-26,12930,13060,12930,13000,43696,0.30864197530864196
2023-01-27,13080,13290,12940,13290,86767,2.230769230769231
2023-01-30,13390,13400,13240,13330,47922,0.3009781790820165
2023-01-31,13310,13520,13250,13430,71514,0.7501875468867216
