날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,1397,1458,1383,1402,82719,-0.35536602700781805
2018-11-02,1411,1524,1411,1449,122145,3.3523537803138375
2018-11-05,1454,1487,1411,1445,55948,-0.27605244996549344
2018-11-06,1472,1472,1421,1459,17936,0.9688581314878892
2018-11-07,1482,1482,1388,1407,105854,-3.564084989718986
2018-11-08,1421,1458,1411,1435,48422,1.9900497512437811
2018-11-09,1449,1449,1397,1421,98168,-0.975609756097561
2018-11-12,1440,1472,1407,1426,47695,0.3518648838845883
2018-11-13,1411,1411,1350,1379,105698,-3.2959326788218792
2018-11-14,1397,1397,1350,1374,27712,-0.36258158085569253
2018-11-15,1392,1397,1350,1360,33873,-1.0189228529839884
2018-11-16,1378,1430,1364,1431,51667,5.220588235294118
2018-11-19,1463,1487,1435,1482,78039,3.563941299790356
2018-11-20,1463,1487,1435,1435,68819,-3.1713900134952766
2018-11-21,1435,1477,1407,1459,54302,1.6724738675958188
2018-11-22,1472,1482,1425,1449,58197,-0.6854009595613434
2018-11-23,1463,1463,1407,1449,47744,0.0
2018-11-26,1468,1491,1440,1487,90719,2.6224982746721874
2018-11-27,1491,1548,1463,1487,128188,0.0
2018-11-28,1534,1534,1496,1506,62126,1.277740416946873
2018-11-29,1515,1538,1496,1511,56496,0.33200531208499334
2018-11-30,1534,1534,1468,1492,59209,-1.257445400397088
