날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,17950,18150,17800,18100,3866,0.2770083102493075
2022-11-02,18100,18250,18000,18200,2937,0.5524861878453038
2022-11-03,18150,18400,17950,18400,776,1.098901098901099
2022-11-04,18200,18300,17800,18050,4820,-1.9021739130434785
2022-11-07,18050,18400,17900,18050,4888,0.0
2022-11-08,18100,18150,17900,18150,4327,0.554016620498615
2022-11-09,18150,18500,17950,18400,5236,1.3774104683195594
2022-11-10,18400,18400,18150,18300,3411,-0.5434782608695652
2022-11-11,18500,18750,18300,18600,7590,1.639344262295082
2022-11-14,18600,18750,18300,18500,4182,-0.5376344086021506
2022-11-15,18500,18750,18450,18650,3101,0.8108108108108109
2022-11-16,18650,19250,18400,18950,5583,1.6085790884718498
2022-11-17,19050,19050,18450,18600,3902,-1.8469656992084433
2022-11-18,18600,18700,18450,18500,3769,-0.5376344086021506
2022-11-21,18500,18650,18450,18650,1387,0.8108108108108109
2022-11-22,18500,18850,18500,18700,3154,0.2680965147453083
2022-11-23,18850,18950,18800,18950,1295,1.3368983957219251
2022-11-24,19000,19450,18950,19400,2719,2.3746701846965697
2022-11-25,19500,19500,19150,19500,2572,0.5154639175257731
2022-11-28,19300,19450,18950,19400,3216,-0.5128205128205128
2022-11-29,19200,19550,19100,19150,4402,-1.2886597938144329
2022-11-30,19150,19600,18900,19350,4909,1.0443864229765014
