날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,0,0,0,13553,0,0.0
2023-05-03,0,0,0,13553,0,0.0
2023-05-04,0,0,0,13553,0,0.0
2023-05-08,0,0,0,13553,0,0.0
2023-05-09,0,0,0,13553,0,0.0
2023-05-10,0,0,0,13553,0,0.0
2023-05-11,0,0,0,13553,0,0.0
2023-05-12,0,0,0,13553,0,0.0
2023-05-15,0,0,0,13553,0,0.0
2023-05-16,14761,15733,14152,14407,9398856,6.301187928871836
2023-05-17,14488,14488,13752,13789,1883059,-4.289581453460124
2023-05-18,13871,13871,13380,13399,1674347,-2.828341431575894
2023-05-19,13398,13607,13398,13417,791108,0.13433838346145233
2023-05-22,13543,13625,13380,13462,923506,0.33539539390325707
2023-05-23,13643,13807,13452,13462,1028458,0.0
2023-05-24,13444,13444,13262,13299,998148,-1.210815629178428
2023-05-25,13371,13616,13252,13262,1083880,-0.2782164072486653
2023-05-26,13298,13307,13080,13108,923659,-1.1612124868044036
2023-05-30,13117,13190,12972,12972,633326,-1.0375343301800428
2023-05-31,12953,13062,12953,12963,505000,-0.06938020351526364
