날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,37100,37200,36550,36600,2367,-1.3477088948787064
2017-10-11,36350,37500,36350,37500,1442,2.459016393442623
2017-10-12,37600,37650,36900,37650,1583,0.4
2017-10-13,37650,37650,36550,36550,5331,-2.921646746347941
2017-10-16,36800,36800,36450,36700,1408,0.4103967168262654
2017-10-17,36600,37400,36550,37400,1815,1.9073569482288828
2017-10-18,37400,37400,36500,36850,1905,-1.4705882352941175
2017-10-19,37000,37000,36800,36850,1231,0.0
2017-10-20,36650,36650,36000,36150,4128,-1.8995929443690638
2017-10-23,36250,36500,36000,36300,1233,0.4149377593360996
2017-10-24,36050,36600,35700,36000,3111,-0.8264462809917356
2017-10-25,36000,36000,35000,35650,8559,-0.9722222222222222
2017-10-26,35400,35700,35400,35650,1269,0.0
2017-10-27,35500,35900,35400,35750,1589,0.2805049088359046
2017-10-30,35500,36350,35500,36200,4376,1.2587412587412588
2017-10-31,35800,36550,35800,36400,3771,0.5524861878453038
