날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,6980,7110,6910,6990,616497,-0.851063829787234
2019-07-02,7030,7270,7030,7100,834975,1.5736766809728182
2019-07-03,7090,7150,6860,6860,645517,-3.3802816901408446
2019-07-04,6820,6930,6510,6600,1201060,-3.7900874635568513
2019-07-05,6510,6670,6510,6660,418746,0.9090909090909091
2019-07-08,6640,6700,6260,6270,748026,-5.8558558558558556
2019-07-09,6200,7090,6200,6420,2752884,2.3923444976076556
2019-07-10,6370,6570,6320,6400,623819,-0.3115264797507788
2019-07-11,6410,6540,6360,6480,502333,1.25
2019-07-12,6430,6610,6410,6430,567596,-0.7716049382716049
2019-07-15,6440,6570,6340,6360,462672,-1.088646967340591
2019-07-16,6320,6390,6210,6240,349011,-1.8867924528301887
2019-07-17,6180,6400,6130,6210,399579,-0.4807692307692308
2019-07-18,6110,6730,6110,6260,1299639,0.8051529790660225
2019-07-19,6230,6590,6230,6560,724768,4.792332268370607
2019-07-22,6570,6680,6450,6500,478703,-0.9146341463414633
2019-07-23,6470,6580,6290,6330,397157,-2.6153846153846154
2019-07-24,6310,6470,6240,6290,346527,-0.631911532385466
2019-07-25,6260,6490,6240,6330,316448,0.6359300476947536
2019-07-26,6280,6420,6010,6130,438370,-3.15955766192733
2019-07-29,6020,6130,5850,5860,445423,-4.404567699836868
2019-07-30,5750,6410,5750,6160,770097,5.1194539249146755
2019-07-31,6020,6220,5920,6150,423746,-0.16233766233766234
