날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,36338,37064,35976,37005,685428,1.3252649160756824
2017-07-04,37307,38335,37005,37428,1735003,1.1430887717875962
2017-07-05,37608,37669,36762,37489,712755,0.16297958747461794
2017-07-06,37307,38335,37186,38093,1218629,1.611139267518472
2017-07-07,37911,38274,37730,38093,643542,0.0
2017-07-10,38515,38878,37971,38275,742554,0.4777780694615809
2017-07-11,38273,38817,37910,38456,767215,0.47289353363814496
2017-07-12,38092,38092,37004,37126,1190571,-3.458498023715415
2017-07-13,37366,38213,37306,37791,876514,1.7911975435005119
2017-07-14,38031,39422,37971,38577,1534282,2.0798602841946496
2017-07-17,39422,39422,38455,38758,712757,0.46919148715555903
2017-07-18,38758,39242,38274,39121,601271,0.9365808349244028
2017-07-19,39302,40088,39060,39786,1159221,1.6998542982030111
2017-07-20,40148,41176,39906,40875,1245504,2.7371437188960943
2017-07-21,40752,40813,40208,40452,718192,-1.034862385321101
2017-07-24,40330,40391,39363,40028,931061,-1.0481558390190844
2017-07-25,39966,40752,39483,39665,693501,-0.9068651943639452
2017-07-26,40148,40329,39362,39968,617143,0.7638976427580991
2017-07-27,40208,41176,39906,40089,843958,0.302742193755004
2017-07-28,40087,40087,38878,39182,703385,-2.2624660131208065
2017-07-31,39180,40873,39180,40754,1132348,4.012046347812771
