날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,23700,23850,23450,23600,143547,0.0
2018-08-02,23400,23600,22950,23000,81206,-2.5423728813559325
2018-08-03,23150,23850,22950,23850,93116,3.6956521739130435
2018-08-06,23700,23800,23450,23600,63438,-1.0482180293501049
2018-08-07,23500,23700,23250,23600,52036,0.0
2018-08-08,23400,23700,23350,23400,38413,-0.847457627118644
2018-08-09,23450,23600,23250,23400,61600,0.0
2018-08-10,23400,23750,23300,23450,58736,0.2136752136752137
2018-08-13,23250,23500,22650,22850,82807,-2.55863539445629
2018-08-14,22900,23200,22650,23200,83261,1.5317286652078774
2018-08-16,22850,23200,22750,22800,57720,-1.7241379310344827
2018-08-17,23000,23150,22750,23000,46488,0.8771929824561403
2018-08-20,23100,23250,22950,23100,43201,0.43478260869565216
2018-08-21,23000,23150,22500,23050,198657,-0.21645021645021645
2018-08-22,23050,23050,22500,22550,101802,-2.1691973969631237
2018-08-23,22600,22750,22400,22500,58658,-0.22172949002217296
2018-08-24,22400,22500,22150,22250,109674,-1.1111111111111112
2018-08-27,22350,22400,21900,21900,196016,-1.5730337078651686
2018-08-28,21950,22350,21900,22200,143950,1.36986301369863
2018-08-29,22150,22350,22000,22100,136837,-0.45045045045045046
2018-08-30,22150,22200,21400,21600,320875,-2.262443438914027
2018-08-31,21600,21650,21300,21300,185003,-1.3888888888888888
