날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,38900,38900,37000,37700,1040,2.7247956403269753
2022-10-05,37800,38600,37300,37800,460,0.2652519893899204
2022-10-06,37900,39500,37350,38450,1130,1.7195767195767195
2022-10-07,38000,38300,37700,38250,410,-0.5201560468140443
2022-10-11,37150,38000,37000,37700,1110,-1.4379084967320261
2022-10-12,37100,37900,37100,37850,620,0.3978779840848806
2022-10-13,37850,37850,34550,36500,3400,-3.5667107001321003
2022-10-14,36750,37750,36750,36800,1300,0.821917808219178
2022-10-17,36800,37000,36450,36500,1580,-0.8152173913043478
2022-10-18,38450,38450,36200,36850,1990,0.9589041095890412
2022-10-19,36300,37900,36300,37300,2140,1.2211668928086838
2022-10-20,37300,37450,36500,37350,660,0.13404825737265416
2022-10-21,37100,37600,36600,37600,710,0.6693440428380187
2022-10-24,37150,37750,36450,36550,3910,-2.7925531914893615
2022-10-25,36550,36800,36200,36550,1020,0.0
2022-10-26,36550,39250,36250,36250,3260,-0.8207934336525308
2022-10-27,36350,36750,36350,36500,470,0.6896551724137931
2022-10-28,36850,36900,36250,36700,470,0.547945205479452
2022-10-31,36700,37250,36700,36750,1070,0.13623978201634876
