날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,1840,1965,1830,1835,1683477,-2.393617021276596
2022-04-04,1865,1890,1835,1880,1014480,2.452316076294278
2022-04-05,1860,1920,1840,1880,1416371,0.0
2022-04-06,1870,1880,1800,1875,506374,-0.26595744680851063
2022-04-07,1870,1870,1805,1815,438519,-3.2
2022-04-08,1805,1870,1790,1855,569548,2.203856749311295
2022-04-11,1820,1875,1815,1840,256438,-0.8086253369272237
2022-04-12,1830,1835,1765,1805,245200,-1.9021739130434785
2022-04-13,1800,1820,1785,1800,179451,-0.2770083102493075
2022-04-14,1825,1875,1785,1815,562650,0.8333333333333334
2022-04-15,1805,1850,1780,1815,162328,0.0
2022-04-18,1815,1820,1795,1795,140177,-1.1019283746556474
2022-04-19,1795,1840,1795,1820,157629,1.392757660167131
2022-04-20,1835,1855,1815,1835,261723,0.8241758241758242
2022-04-21,1825,1860,1820,1840,261376,0.2724795640326975
2022-04-22,1805,1830,1790,1800,221287,-2.1739130434782608
2022-04-25,1770,1855,1740,1830,467551,1.6666666666666667
2022-04-26,1810,1815,1770,1790,208869,-2.185792349726776
2022-04-27,1735,1880,1720,1800,932820,0.5586592178770949
2022-04-28,1805,1805,1770,1780,152036,-1.1111111111111112
2022-04-29,1780,1805,1770,1775,172611,-0.2808988764044944
