날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,2055,2135,2020,2045,654745,-0.9685230024213075
2022-09-02,2075,2090,2025,2045,341606,0.0
2022-09-05,1990,2045,1940,1970,497621,-3.6674816625916873
2022-09-06,1970,2005,1925,1965,481218,-0.25380710659898476
2022-09-07,1970,1970,1905,1940,328254,-1.2722646310432568
2022-09-08,1960,1975,1875,1890,984020,-2.5773195876288657
2022-09-13,1920,1955,1895,1945,395374,2.91005291005291
2022-09-14,1845,1940,1845,1935,400040,-0.5141388174807198
2022-09-15,1935,1965,1915,1940,377452,0.2583979328165375
2022-09-16,1945,1945,1890,1925,246591,-0.7731958762886598
2022-09-19,1935,1950,1880,1900,273358,-1.2987012987012987
2022-09-20,1925,1955,1910,1950,344725,2.631578947368421
2022-09-21,1950,1975,1925,1955,412948,0.2564102564102564
2022-09-22,1935,1940,1890,1905,396416,-2.557544757033248
2022-09-23,1920,1920,1845,1855,513324,-2.6246719160104988
2022-09-26,1850,1900,1805,1810,485770,-2.4258760107816713
2022-09-27,1810,2035,1780,1880,1930334,3.867403314917127
2022-09-28,1885,1895,1760,1785,767651,-5.053191489361701
2022-09-29,1800,1835,1740,1745,535489,-2.2408963585434174
2022-09-30,1685,1750,1680,1715,459272,-1.7191977077363898
