날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,32250,32300,31800,32250,805,0.0
2022-04-04,32550,32550,32200,32300,1228,0.15503875968992248
2022-04-05,32900,32900,32150,32400,1661,0.30959752321981426
2022-04-06,32000,32400,31850,32200,1153,-0.6172839506172839
2022-04-07,32200,33300,31950,33150,7706,2.950310559006211
2022-04-08,33150,33500,32400,33300,5014,0.4524886877828055
2022-04-11,33350,33850,33200,33350,3966,0.15015015015015015
2022-04-12,33300,33300,33000,33100,2269,-0.7496251874062968
2022-04-13,33300,33400,33150,33350,3915,0.7552870090634441
2022-04-14,33400,33500,32900,32900,4009,-1.3493253373313343
2022-04-15,33100,33300,32300,33000,2115,0.303951367781155
2022-04-18,32550,33600,32550,33350,1618,1.0606060606060608
2022-04-19,33350,33550,33250,33250,1596,-0.29985007496251875
2022-04-20,33300,33900,33000,33500,2999,0.7518796992481203
2022-04-21,33500,34000,33500,33950,2700,1.3432835820895521
2022-04-22,33950,34350,33850,34300,4835,1.0309278350515463
2022-04-25,34000,35450,33750,34750,8519,1.3119533527696794
2022-04-26,34200,35250,34200,34800,3812,0.14388489208633093
2022-04-27,34500,34900,34300,34700,1409,-0.28735632183908044
2022-04-28,34800,34900,34500,34900,1129,0.5763688760806917
2022-04-29,34900,35150,34800,35000,1633,0.28653295128939826
